timestamp,open,high,low,close,volume
2019-08-28 00:00:00-04:00,259.0186805750066,261.670958474369,258.2130245739962,261.5080261230469,59696700
2019-08-29 00:00:00-04:00,264.06955014512704,265.3730630867109,263.0647462578675,264.8480224609375,57899400
2019-08-30 00:00:00-04:00,266.33272206029176,266.3508164400091,263.7981276495006,264.7304992675781,62901200
2019-09-03 00:00:00-04:00,263.02868486425206,263.94293446557975,261.85188719792905,263.18255615234375,69101400
2019-09-04 00:00:00-04:00,265.35517153491077,266.1879552243926,264.60382638840616,266.16986083984375,46887300
2019-09-05 00:00:00-04:00,268.6591809547892,270.50580250609715,266.13361948386745,269.591552734375,83258100
2019-09-06 00:00:00-04:00,269.908392828045,270.4424672022714,269.22948051122984,269.79974365234375,49584300
2019-09-09 00:00:00-04:00,270.78645251784974,270.876952059632,268.9941140653553,269.935546875,51260300
2019-09-10 00:00:00-04:00,269.17512757759675,269.93553364138535,267.91689118337393,269.8721618652344,57947100
2019-09-11 00:00:00-04:00,270.17985412055356,271.8726038304123,269.52809741475204,271.7911376953125,68821100
2019-09-12 00:00:00-04:00,272.69644962340993,273.7917537690513,271.936071136972,272.732666015625,72908700
2019-09-13 00:00:00-04:00,273.1761455816851,273.5291931620798,272.180402229938,272.5515441894531,62104800
2019-09-16 00:00:00-04:00,271.4199799926493,272.5967774451182,271.0669600944099,271.70965576171875,58191200
2019-09-17 00:00:00-04:00,271.5105831463322,272.4882046094224,271.33858983685184,272.397705078125,41475500
2019-09-18 00:00:00-04:00,272.00841165390426,272.6692294359746,269.97167516979073,272.56060791015625,73375800
2019-09-19 00:00:00-04:00,272.9498693706403,273.9456128239517,272.20758537589813,272.5425109863281,76560500
2019-09-20 00:00:00-04:00,273.1463237989638,273.4282622508574,270.46362073249094,271.2547912597656,89565000
2019-09-23 00:00:00-04:00,270.59092655135265,271.9095626216198,270.33629663291384,271.1911315917969,43476800
2019-09-24 00:00:00-04:00,272.28244316672976,272.6734770496111,268.09921319736446,269.06317138671875,94869400
2019-09-25 00:00:00-04:00,269.14500041802086,271.1001974881487,267.6626795721894,270.65460205078125,71854000
2019-09-26 00:00:00-04:00,270.6636835101628,270.87282694256567,268.6812058097561,270.09075927734375,56179700
2019-09-27 00:00:00-04:00,270.84559996849686,270.95475088185464,267.08071215888543,268.6357727050781,84746600
2019-09-30 00:00:00-04:00,269.1541161265272,270.5909505610847,269.1086573970001,269.8816223144531,51662400
2019-10-01 00:00:00-04:00,270.7637324178549,271.4184990741899,266.4532014526551,266.67144775390625,88242400
2019-10-02 00:00:00-04:00,265.08908058458655,265.0981834304404,260.66942690190984,261.96075439453125,122539500
2019-10-03 00:00:00-04:00,261.7335153618659,264.1343364605204,259.0144275553998,264.1070556640625,85278800
2019-10-04 00:00:00-04:00,264.7617829260246,267.93556870041675,264.70719358868433,267.6809387207031,65091200
2019-10-07 00:00:00-04:00,266.88061793215365,268.5084455962607,266.2440292191831,266.52593994140625,59610500
2019-10-08 00:00:00-04:00,264.67077779882845,265.40738677887896,262.35179996128653,262.38818359375,95708100
2019-10-09 00:00:00-04:00,264.4071285217881,265.81668250831495,263.779642488408,264.8800048828125,62359400
2019-10-10 00:00:00-04:00,264.7980929946163,267.55356355823847,264.63440826867793,266.67144775390625,55296300
2019-10-11 00:00:00-04:00,269.4269933421255,271.6732046599202,269.308795064422,269.43609619140625,98720400
2019-10-14 00:00:00-04:00,269.1177501154781,269.79072252359276,268.7903806352471,269.1359558105469,40394800
2019-10-15 00:00:00-04:00,270.1817208062417,272.54615738895194,270.06349481421915,271.8004455566406,46754500
2019-10-16 00:00:00-04:00,271.3366718475405,272.0551029660115,270.927460009867,271.36395263671875,48928200
2019-10-17 00:00:00-04:00,272.5279376213477,273.03719744331266,271.4730343465405,272.1641845703125,45736600
2019-10-18 00:00:00-04:00,271.62769763046424,272.2733615050628,270.1180958054572,270.9729309082031,64304000
2019-10-21 00:00:00-04:00,272.29151006181155,273.009913309205,271.85498975437696,272.8098449707031,39048600
2019-10-22 00:00:00-04:00,273.34640214246485,273.637415698397,271.8277254489955,271.9186706542969,48594700
2019-10-23 00:00:00-04:00,271.6639775955633,272.76433939201576,271.45480644724023,272.70977783203125,34352200
2019-10-24 00:00:00-04:00,273.64656905775985,273.79207586258536,272.32793271893104,273.1554870605469,35453100
2019-10-25 00:00:00-04:00,272.58249491439386,274.81963026068695,272.52793334522363,274.27398681640625,45205400
2019-10-28 00:00:00-04:00,275.4926378342722,276.3201921595279,275.4653570434433,275.82000732421875,42147000
2019-10-29 00:00:00-04:00,275.54716315144003,276.66573093338,275.419834309273,275.7381286621094,44284900
2019-10-30 00:00:00-04:00,275.93823170639735,276.9567515614426,274.62869824917215,276.58392333984375,49643900
2019-10-31 00:00:00-04:00,276.5747934558149,276.5747934558149,274.39224715798696,275.8472595214844,69053800
2019-11-01 00:00:00-04:00,277.29321451712957,278.4481381708568,277.1295020424609,278.4026794433594,71141500
2019-11-04 00:00:00-05:00,279.95776061162724,280.09416455683635,279.1483842824147,279.521240234375,60606900
2019-11-05 00:00:00-05:00,279.72126543380665,280.0213818195309,278.92099207531345,279.2120056152344,42933200
2019-11-06 00:00:00-05:00,279.2120008688192,279.5484731268798,278.3298851708271,279.2756652832031,46487100
2019-11-07 00:00:00-05:00,280.6124904635661,281.5946264927241,279.78493630115787,280.2578125,54272300
2019-11-08 00:00:00-05:00,279.9122796178653,281.0035667061069,279.2120541836701,280.9490051269531,49032100
2019-11-11 00:00:00-05:00,279.5666824717528,280.585202104894,279.4302507955533,280.41241455078125,35797300
2019-11-12 00:00:00-05:00,280.7761604037485,281.9038031468933,280.230516970667,281.0035095214844,46484600
2019-11-13 00:00:00-05:00,280.0123590947708,281.4946802507706,279.78500990526373,281.09454345703125,53917700
2019-11-14 00:00:00-05:00,280.8125701165942,281.585562739211,280.17598142677315,281.5036926269531,51219900
2019-11-15 00:00:00-05:00,282.8404270195278,283.58613864557697,282.14930470380386,283.5406799316406,62023600
2019-11-18 00:00:00-05:00,283.3043130077444,283.9863604368472,282.8496147216759,283.7499084472656,49228000
2019-11-19 00:00:00-05:00,284.35004653602346,284.3591493804265,283.02233562417075,283.6679992675781,67804700
2019-11-20 00:00:00-05:00,283.07689917115135,283.5952617594238,281.05803813228846,282.61309814453125,79406200
2019-11-21 00:00:00-05:00,282.72235757531104,282.8314807405151,281.3582625050897,282.15850830078125,54664700
2019-11-22 00:00:00-05:00,282.90423676224725,283.0406407267059,281.7765936526068,282.7860107421875,44850200
2019-11-25 00:00:00-05:00,283.713553290501,284.97760009765625,283.713553290501,284.97760009765625,48647200
2019-11-26 00:00:00-05:00,285.0139498893716,285.80512037479554,284.69565557558855,285.62322998046875,37569000
2019-11-27 00:00:00-05:00,286.105346791099,286.89654541015625,285.8871004148576,286.89654541015625,44444600
2019-11-29 00:00:00-05:00,286.33264612293493,286.57820100600895,285.60513982717293,285.8324890136719,36592700
2019-12-02 00:00:00-05:00,286.08709192303365,286.15075634985016,282.976970887455,283.4043884277344,75767800
2019-12-03 00:00:00-05:00,280.6852412775978,281.585562739211,279.30296850429954,281.5036926269531,73941700
2019-12-04 00:00:00-05:00,282.54944773688015,283.84077496989335,282.20387269485394,283.2405700683594,49080000
2019-12-05 00:00:00-05:00,283.9409017092727,283.9590796497863,282.44037516318184,283.7499084472656,40709000
2019-12-06 00:00:00-05:00,285.65968831162513,286.7418726099388,285.650585463755,286.34173583984375,48927000
2019-12-09 00:00:00-05:00,285.95066612044394,286.62361071654885,285.3686389813186,285.44140625,34838500
2019-12-10 00:00:00-05:00,285.3867795968124,286.0506211948081,284.4682803690839,285.123046875,52649800
2019-12-11 00:00:00-05:00,285.577695198175,286.18700287956847,285.04115475616265,285.932373046875,53429100
2019-12-12 00:00:00-05:00,285.94156026923116,289.17900987699994,285.7051360299545,288.3969421386719,96389600
2019-12-13 00:00:00-05:00,288.1604930993886,289.79742361331523,287.38750044719393,288.5697326660156,81503900
2019-12-16 00:00:00-05:00,290.2976161274645,291.1433483991358,288.506103515625,290.55224609375,82749700
2019-12-17 00:00:00-05:00,290.9341696015044,291.2342582653961,290.53403288126106,290.6158752441406,61097700
2019-12-18 00:00:00-05:00,291.0068891101069,291.23423824222414,290.5794716316232,290.634033203125,48133000
2019-12-19 00:00:00-05:00,290.825006142969,291.8981151659742,290.57037621858717,291.8253479003906,85310500
2019-12-20 00:00:00-05:00,292.8580047434994,294.23795375085035,291.88018760229625,293.1047668457031,147142100
2019-12-23 00:00:00-05:00,293.89073892437995,293.94556876059863,293.4063901117604,293.5526123046875,52990000
2019-12-24 00:00:00-05:00,293.7810563883531,293.82673861863617,293.2601450957839,293.5617370605469,20270000
2019-12-26 00:00:00-05:00,293.94543190538724,295.13347621140264,293.9363121962845,295.12432861328125,30911200
2019-12-27 00:00:00-05:00,295.8555386546152,295.9103684888994,294.52129953864886,295.05133056640625,42528800
2019-12-30 00:00:00-05:00,295.13360826083357,295.27068284889134,292.9403032957844,293.4246520996094,49729100
2019-12-31 00:00:00-05:00,292.9220497660977,294.38424384860156,292.5747755339869,294.1374816894531,57077300
2020-01-02 00:00:00-05:00,295.67275187158805,296.906478796011,294.7497366062965,296.88818359375,59151200
2020-01-03 00:00:00-05:00,293.49768030977805,295.7640816777263,293.44285049264414,294.6400146484375,77709700
2020-01-06 00:00:00-05:00,292.88539410667613,295.84634385164514,292.7665868662051,295.76409912109375,55653900
2020-01-07 00:00:00-05:00,295.1974966361732,295.6727256283345,294.48468103695666,294.9324951171875,40496400
2020-01-08 00:00:00-05:00,295.12441496646585,297.7197956916485,294.87768074616207,296.5043640136719,68296000
2020-01-09 00:00:00-05:00,298.06713678048754,298.5880481404525,297.48224797862525,298.5149230957031,48473300
2020-01-10 00:00:00-05:00,299.09974925042434,299.2550911321721,297.1897692196359,297.65582275390625,53029300
2020-01-13 00:00:00-05:00,298.27721930830376,299.711970052035,297.8477004784038,299.7028503417969,47086800
2020-01-14 00:00:00-05:00,299.264208473107,300.3151505804677,298.6884674529028,299.2459411621094,62832800
2020-01-15 00:00:00-05:00,299.1545348144793,300.6806779375008,299.0722900853066,299.92218017578125,72056600
2020-01-16 00:00:00-05:00,301.30219453828755,302.4171142578125,301.0737276112458,302.4171142578125,54050300
2020-01-17 00:00:00-05:00,303.12990101469194,303.56853962375646,302.3531079591049,303.3583679199219,95846000
2020-01-21 00:00:00-05:00,302.398801777143,303.56855126120206,302.3257046358388,302.76434326171875,77742400
2020-01-22 00:00:00-05:00,303.62340922666306,304.2722754026212,302.64559193983825,302.8009338378906,48914900
2020-01-23 00:00:00-05:00,302.1520504997015,303.55941441938006,301.0371309067921,303.1481628417969,51963000
2020-01-24 00:00:00-05:00,303.80617720247466,303.8884219479204,299.16371371777205,300.4522705078125,87578400
2020-01-27 00:00:00-05:00,295.2066505448216,297.116630487524,294.86852399411237,295.63616943359375,84062500
2020-01-28 00:00:00-05:00,297.0618289224419,299.61152758511525,295.72758990467884,298.7342224121094,63834000
2020-01-29 00:00:00-05:00,300.0958426351734,300.32430953188833,298.2863747731424,298.4874267578125,53888900
2020-01-30 00:00:00-05:00,296.4220385181129,299.6662847627549,295.6726883900491,299.4560852050781,75491800
2020-01-31 00:00:00-05:00,298.83471866925794,298.99008843943227,293.104778599044,294.0186462402344,113845600
2020-02-03 00:00:00-05:00,295.49915167501734,298.067117900778,295.3803444015998,296.20281982421875,69083000
2020-02-04 00:00:00-05:00,299.81259553758144,301.5855011806518,299.4927362514343,300.7173156738281,62573200
2020-02-05 00:00:00-05:00,303.65082382168174,304.4002020615823,302.1886577494263,304.19000244140625,65951100
2020-02-06 00:00:00-05:00,305.14958457567815,305.40546643081,304.1351768681348,305.21356201171875,50359700
2020-02-07 00:00:00-05:00,304.15341594950706,305.22262540475447,303.038496381652,303.5868225097656,64139400
2020-02-10 00:00:00-05:00,302.700414075177,305.91721840038207,302.6638515575527,305.8532409667969,42070000
2020-02-11 00:00:00-05:00,307.20589854958314,307.9918117153023,305.8533637448323,306.3834228515625,54864500
2020-02-12 00:00:00-05:00,307.81806277084456,308.5674410211826,307.4525212476893,308.3572692871094,43992700
2020-02-13 00:00:00-05:00,306.93157642101494,308.9969262404168,306.65742728084103,308.0282287597656,54501900
2020-02-14 00:00:00-05:00,308.4394837726626,308.6405357740244,307.24231936560784,308.521728515625,64582200
2020-02-18 00:00:00-05:00,307.5256020605576,308.58569184757795,306.3375574198674,307.7266540527344,57226200
2020-02-19 00:00:00-05:00,308.69532102540853,309.8741900599959,308.41202432199384,309.19793701171875,48814700
2020-02-20 00:00:00-05:00,308.64963919276863,309.4721423570291,304.9393389090685,307.9277038574219,74163400
2020-02-21 00:00:00-05:00,306.57514878327885,306.8858604042742,303.93405817128195,304.7565612792969,113788200
2020-02-24 00:00:00-05:00,295.307216805096,304.82970245486194,293.5708458942109,294.64923095703125,161088400
2020-02-25 00:00:00-05:00,296.0382762665826,296.65055194836293,284.84339802698764,285.720703125,218913200
2020-02-26 00:00:00-05:00,287.1189894242867,290.71048331893326,283.93874721059854,284.6698303222656,194773800
2020-02-27 00:00:00-05:00,279.1499964992916,284.72459458112405,271.884765625,271.884765625,284353500
2020-02-28 00:00:00-05:00,263.83356488451,272.2320096468705,260.9457401669116,270.7424011230469,384975800
2020-03-02 00:00:00-05:00,272.5244912250123,282.53135414421934,269.0974871963839,282.4673767089844,238703600
2020-03-03 00:00:00-05:00,282.8419998690826,286.80818159326185,271.9395669552168,274.37957763671875,300139100
2020-03-04 00:00:00-05:00,279.7531092321764,286.131914298969,277.203411147517,285.9125671386719,176613400
2020-03-05 00:00:00-05:00,278.7113812011502,281.9007705498337,274.1694576163429,276.4084167480469,186366800
2020-03-06 00:00:00-05:00,267.90034329272197,273.0454235323544,265.2318649017043,271.839111328125,228667200
2020-03-09 00:00:00-04:00,251.5877108251812,259.71200626207275,249.89707826656843,250.60989379882812,309417300
2020-03-10 00:00:00-04:00,260.12327944250404,263.6690622000133,249.94278128953638,263.57769775390625,276444100
2020-03-11 00:00:00-04:00,256.5226281848996,257.65581500361225,247.54844229941548,250.7286834716797,255316300
2020-03-12 00:00:00-04:00,233.95013117048154,243.69196419793585,226.34674521407393,226.73971557617188,392220700
2020-03-13 00:00:00-04:00,240.4294577708272,248.09682141327602,227.1144121941133,246.12286376953125,329566100
2020-03-16 00:00:00-04:00,220.4065784730682,234.7725780910604,216.91561153342053,219.19114685058594,297240000
2020-03-17 00:00:00-04:00,223.93410499439116,234.1054695359692,216.65059323263955,231.02572631835938,262070500
2020-03-18 00:00:00-04:00,215.9012131690979,226.977283642767,208.38008698094055,219.32821655273438,327597100
2020-03-19 00:00:00-04:00,218.64287362003313,226.07262338021295,212.21838402901622,219.79434204101562,289322000
2020-03-20 00:00:00-04:00,222.94359769257548,224.7269281094163,210.0466430097641,210.32241821289062,347158800
2020-03-23 00:00:00-04:00,209.76173127825837,211.13139220908926,200.63365540430698,204.9449005126953,326025200
2020-03-24 00:00:00-04:00,215.4886054086695,224.38687102789407,214.91868012837566,223.51358032226562,235494500
2020-03-25 00:00:00-04:00,225.09461646269625,235.64751686488069,220.3881054153029,226.85955810546875,299430300
2020-03-26 00:00:00-04:00,229.3690894539827,241.57659857512195,228.93704492773614,240.1058349609375,257632800
2020-03-27 00:00:00-04:00,232.8162819931154,239.7473562360883,230.77556488684385,232.95416259765625,224341200
2020-03-30 00:00:00-04:00,235.04998751981518,241.23647727595963,233.05523566758163,240.51947021484375,171369500
2020-03-31 00:00:00-04:00,239.5175603608972,242.0638491887975,235.52805566114748,236.9344940185547,194881100
2020-04-01 00:00:00-04:00,227.95348423990177,236.85174851191033,224.20297754937033,226.27127075195312,189554600
2020-04-02 00:00:00-04:00,225.38880648912135,232.27391576246694,224.8372560253544,231.49256896972656,177660400
2020-04-03 00:00:00-04:00,230.50901955608984,232.86228984446453,225.41642724189205,228.14657592773438,135561200
2020-04-06 00:00:00-04:00,237.01724073694356,245.43749680260197,228.12817652469008,243.47030639648438,188061200
2020-04-07 00:00:00-04:00,252.0651432953914,252.8189278770022,243.49783589419317,243.71844482421875,201427200
2020-04-08 00:00:00-04:00,246.3199470598107,253.71065665190883,243.8288104236189,251.89974975585938,153774500
2020-04-09 00:00:00-04:00,255.16303317810022,258.49071084159345,253.22344715493466,255.7329864501953,189999200
2020-04-13 00:00:00-04:00,254.7584972092397,255.0986119348199,249.49123549778616,253.39801025390625,114839100
2020-04-14 00:00:00-04:00,258.28857580522424,261.89198801768356,253.2603219447851,260.87164306640625,134143400
2020-04-15 00:00:00-04:00,255.1538941002778,261.0094585224513,253.21427976364757,255.32855224609375,121775000
2020-04-16 00:00:00-04:00,256.6062535871755,257.4151905782351,253.49003955687044,256.560302734375,131798300
2020-04-17 00:00:00-04:00,262.33311040568213,264.09803815159717,259.5937609848719,263.4913635253906,146684800
2020-04-20 00:00:00-04:00,259.78676762850023,263.629217542873,258.628542678586,258.8491516113281,100109300
2020-04-21 00:00:00-04:00,254.38168814110765,255.5858921565235,250.05204085668208,250.98968505859375,126385700
2020-04-22 00:00:00-04:00,255.87087162422512,258.30685593614993,254.5471616484955,256.560302734375,92951600
2020-04-23 00:00:00-04:00,257.83803449166567,261.00942882801934,256.2385632888214,256.5419006347656,104709700
2020-04-24 00:00:00-04:00,258.0587359112116,260.78888491799785,256.0088167943418,260.1178283691406,85063200
2020-04-27 00:00:00-04:00,262.09409597915175,264.9897006956838,261.6344752923047,263.86822509765625,77896600
2020-04-28 00:00:00-04:00,267.51761283020494,267.86692903854635,262.3514808302591,262.65484619140625,105270000
2020-04-29 00:00:00-04:00,267.9864125643177,271.0658765011641,266.9568668064149,269.5307312011719,118745600
2020-04-30 00:00:00-04:00,268.151981093141,269.6319747771007,265.28395155633444,267.0213317871094,122901700
2020-05-01 00:00:00-04:00,262.26877941171466,267.18672684650835,258.78484641412496,259.9523010253906,125180000
2020-05-04 00:00:00-04:00,258.06781222922524,260.97261831344605,256.58784709475344,260.6692810058594,80873200
2020-05-05 00:00:00-04:00,263.4913981694902,265.8906050294555,260.7979992424974,263.0777282714844,79569900
2020-05-06 00:00:00-04:00,264.7783363053678,265.1644020355753,260.86235843797067,261.2944030761719,73632600
2020-05-07 00:00:00-04:00,264.5117718579719,266.37783119413643,263.9418465513149,264.4474182128906,75250400
2020-05-08 00:00:00-04:00,267.5820163579853,269.2918202089729,266.4513391653479,268.822998046875,76452400
2020-05-11 00:00:00-04:00,266.89254797828886,270.2569749098558,266.4697047839562,268.87811279296875,79514200
2020-05-12 00:00:00-04:00,270.0639458677684,270.47758767684087,263.3810427599695,263.5189514160156,95870800
2020-05-13 00:00:00-04:00,262.95823845859854,263.9969859100772,256.43161777077114,258.8584289550781,144721100
2020-05-14 00:00:00-04:00,256.42238447612806,262.08488647615417,250.94368586031882,261.9562072753906,121977900
2020-05-15 00:00:00-04:00,259.5662538142252,263.2064428035135,258.61943606022,263.1604919433594,111146300
2020-05-18 00:00:00-04:00,269.3836462588065,272.78485022076103,269.06193425277155,271.1761779785156,119703800
2020-05-19 00:00:00-04:00,270.57869857253786,272.28847402813193,268.3725249301823,268.3908996582031,95189300
2020-05-20 00:00:00-04:00,271.9300337939139,273.81446769296434,271.7002234133943,272.95037841796875,85861700
2020-05-21 00:00:00-04:00,272.82170318555836,273.6306402253111,269.97204881480235,271.0659484863281,78293900
2020-05-22 00:00:00-04:00,270.78092249867296,271.75531605411203,269.53994110545716,271.5806579589844,63958200
2020-05-26 00:00:00-04:00,277.5465711025609,277.7855828624157,271.59907765243577,274.9267272949219,88951400
2020-05-27 00:00:00-04:00,277.72110914925514,279.0540199294916,272.89509350448446,279.0172424316406,104817400
2020-05-28 00:00:00-04:00,280.0468515835098,282.0599922398802,277.83147672252164,278.5025329589844,90405200
2020-05-29 00:00:00-04:00,278.03378746198035,280.3318913047763,275.2852642429645,279.74359130859375,119090800
2020-06-01 00:00:00-04:00,279.1001076480142,281.4809398340968,278.5853346376734,280.8742370605469,55758300
2020-06-02 00:00:00-04:00,281.79339112536235,283.24580799540894,280.4605081581099,283.1998291015625,74267200
2020-06-03 00:00:00-04:00,285.18541958591584,287.92476883249293,284.909658409725,286.96875,92567600
2020-06-04 00:00:00-04:00,285.98521647494385,287.722596417164,284.1191573072027,286.21502685546875,75794400
2020-06-05 00:00:00-04:00,291.6109209590687,295.32463552707304,291.5465673368315,293.5505065917969,150524700
2020-06-08 00:00:00-04:00,294.35949682860377,297.2918792842742,293.817147742069,297.0988464355469,73641200
2020-06-09 00:00:00-04:00,294.433066953884,297.17241696231423,293.5689776241452,294.8835144042969,77479200
2020-06-10 00:00:00-04:00,295.46261387215606,296.3542792450485,292.52102986489626,293.238037109375,95000800
2020-06-11 00:00:00-04:00,286.3069990386874,286.9412780271555,275.7816988829913,276.3332214355469,209243600
2020-06-12 00:00:00-04:00,283.34699827287557,284.1191577863785,274.4855245724636,279.6424560546875,194678900
2020-06-15 00:00:00-04:00,273.9523329194972,283.38375938311225,272.7757049594633,282.2530822753906,135782700
2020-06-16 00:00:00-04:00,290.00235890733364,290.14944093418046,282.8230840367275,287.68585205078125,137627500
2020-06-17 00:00:00-04:00,288.7061588750805,289.0003228615567,285.75537372521586,286.49078369140625,83398900
2020-06-18 00:00:00-04:00,284.9740270872474,287.07906963373426,284.51440640064004,286.60107421875,80828700
2020-06-19 00:00:00-04:00,290.06900074453034,290.26288306599963,283.0150766905862,284.9632263183594,135549600
2020-06-22 00:00:00-04:00,284.3630116638021,287.1882662143913,283.21814537378975,286.791259765625,74649400
2020-06-23 00:00:00-04:00,289.44113788217754,290.37366646344435,287.70535438204575,288.1116027832031,68471200
2020-06-24 00:00:00-04:00,286.07110475847367,286.68971915216207,278.9248757908203,280.76220703125,132813500
2020-06-25 00:00:00-04:00,280.18976894126644,284.03988623160495,278.16776915357684,283.7721252441406,89468000
2020-06-26 00:00:00-04:00,282.6733374101936,282.8857034030362,276.45039675539283,277.03204345703125,127961000
2020-06-29 00:00:00-04:00,278.2878684607212,281.2423692160098,275.9981071297797,281.1038818359375,79773300
2020-06-30 00:00:00-04:00,280.66983265552534,286.4034616691279,280.5128897413489,284.70458984375,113394800
2020-07-01 00:00:00-04:00,285.8218387301167,287.9638703985175,285.3601954313995,286.6989440917969,72396500
2020-07-02 00:00:00-04:00,290.1336499523645,291.4816690368275,287.6130948915451,288.2778625488281,69344200
2020-07-06 00:00:00-04:00,292.10010781436097,293.3096107192115,291.3522480999561,292.7279357910156,61713800
2020-07-07 00:00:00-04:00,291.1861878161966,293.1620068643434,289.3303723806456,289.70892333984375,82910000
2020-07-08 00:00:00-04:00,290.4752073276655,292.0355640626978,288.71175457352604,291.9247741699219,54638600
2020-07-09 00:00:00-04:00,292.53415581966215,292.7742193790963,286.8467063436829,290.26287841796875,83354200
2020-07-10 00:00:00-04:00,290.1981838415168,293.49432348020605,288.76710100613167,293.2265625,57550400
2020-07-13 00:00:00-04:00,295.57172419762725,297.95379107027304,290.03200496438967,290.6875305175781,102997500
2020-07-14 00:00:00-04:00,289.2657251994357,295.23017784397115,288.06546370459,294.4546203613281,93657000
2020-07-15 00:00:00-04:00,297.67691997939255,298.25859520955737,294.77778571364365,297.1598815917969,87196500
2020-07-16 00:00:00-04:00,295.2578960538468,296.6335843805212,294.6115840180191,296.1811828613281,54622500
2020-07-17 00:00:00-04:00,297.1874631078848,297.8245330469586,295.21161647331553,297.03973388671875,62774900
2020-07-20 00:00:00-04:00,296.7720261466081,300.18819807974637,296.02416620162734,299.4403381347656,56308800
2020-07-21 00:00:00-04:00,301.40698886705917,301.850148500667,299.0895299692351,300.07745361328125,57292200
2020-07-22 00:00:00-04:00,299.71724772573134,302.0993425839799,299.6064578581787,301.785400390625,57792900
2020-07-23 00:00:00-04:00,301.42537631818345,302.1270831480681,296.8181852176336,298.18463134765625,75738000
2020-07-24 00:00:00-04:00,296.32888854271727,297.28908645899844,294.75928982435465,296.2642517089844,73766600
2020-07-27 00:00:00-04:00,296.95666037009426,298.6001093174505,296.1626192778823,298.4246826171875,48293000
2020-07-28 00:00:00-04:00,297.6953350650081,298.8125323008997,296.23655442203676,296.5320129394531,57495000
2020-07-29 00:00:00-04:00,297.40903461982157,300.7421134441049,297.3720952714355,300.17889404296875,48454200
2020-07-30 00:00:00-04:00,297.2059420708996,299.5234003844888,295.11933357691976,299.10791015625,61861700
2020-07-31 00:00:00-04:00,300.8991853011738,301.57319485981407,296.67975754287016,301.47161865234375,84986800
2020-08-03 00:00:00-04:00,303.1334065470701,304.3336676318692,302.5886709361864,303.5673522949219,53077900
2020-08-04 00:00:00-04:00,302.7087180143602,304.7399597167969,302.7087180143602,304.7399597167969,41917900
2020-08-05 00:00:00-04:00,306.0418321331255,306.89126826301356,305.7740711107244,306.6327209472656,42697700
2020-08-06 00:00:00-04:00,306.05102897866146,308.8024048039593,305.72787305800415,308.682373046875,43679400
2020-08-07 00:00:00-04:00,307.71306574490046,309.19033046263525,306.8082344133737,308.90411376953125,57308300
2020-08-10 00:00:00-04:00,309.3564462990686,310.0119719811735,307.41753855083357,309.82733154296875,44282100
2020-08-11 00:00:00-04:00,311.0090413238048,311.6461112181924,306.5403383587364,307.26971435546875,69601100
2020-08-12 00:00:00-04:00,309.70729014184826,312.3294209653016,309.67959266815404,311.5538635253906,53774400
2020-08-13 00:00:00-04:00,310.78750691268493,312.3017105491452,310.0673444500074,310.9906311035156,41816100
2020-08-14 00:00:00-04:00,310.60277998885937,311.53530826567635,309.8733758463055,310.9997863769531,47260400
2020-08-17 00:00:00-04:00,312.0154599206983,312.38476890654016,311.0090809592796,311.9877624511719,35481000
2020-08-18 00:00:00-04:00,312.3848317893029,313.08653872718406,310.78753558782734,312.6618347167969,38733900
2020-08-19 00:00:00-04:00,313.0403457388199,313.5573840389721,310.7967658103232,311.3599853515625,68054200
2020-08-20 00:00:00-04:00,309.6333973234677,312.8095056526026,309.5041518442734,312.32940673828125,42207800
2020-08-21 00:00:00-04:00,311.99705293699736,313.6589577204171,311.65541319099066,313.4373779296875,55106600
2020-08-24 00:00:00-04:00,315.8748181437234,316.68731488840734,313.4096586142327,316.61346435546875,48588700
2020-08-25 00:00:00-04:00,317.176669274047,317.804497448592,316.01331905096947,317.7214050292969,38463400
2020-08-26 00:00:00-04:00,318.3123051250386,321.1744711148294,317.76756939870836,320.90673828125,50790200
2020-08-27 00:00:00-04:00,321.7746114341692,323.05796511433385,319.94649388256835,321.6083984375,58034100
2020-08-28 00:00:00-04:00,322.6332894034035,323.81509518897934,321.4422417348515,323.6858215332031,48588900
2020-08-31 00:00:00-04:00,323.4735012045628,324.35060666428654,322.28245347132435,322.5132751464844,66099200
2020-09-01 00:00:00-04:00,323.3441436011947,325.652359753579,322.4485546070109,325.5508117675781,54908700
2020-09-02 00:00:00-04:00,327.4620256346126,331.2290220451742,326.31713124859124,330.25958251953125,69540000
2020-09-03 00:00:00-04:00,328.5700392045548,329.0409244463154,316.3087927397801,318.8940124511719,148011100
2020-09-04 00:00:00-04:00,319.5772119329768,321.14678232846006,309.1809952615708,316.2903137207031,139156300
2020-09-08 00:00:00-04:00,310.8798493187982,316.3549607309717,307.3436737413122,307.6483459472656,114465300
2020-09-09 00:00:00-04:00,311.65539056693245,316.1887312996784,310.78749888094603,313.72357177734375,91462300
2020-09-10 00:00:00-04:00,315.59780899777945,316.25333454581227,307.3159276821659,308.2761535644531,90569500
2020-09-11 00:00:00-04:00,310.0580681497682,311.11984195166,305.60782061590953,308.4330749511719,84680200
2020-09-14 00:00:00-04:00,311.59998582152673,314.2682976219797,308.58084878107974,312.4955749511719,65605700
2020-09-15 00:00:00-04:00,314.9515377853473,315.78249013570075,312.504833796234,314.0744323730469,52920900
