timestamp,open,high,low,close,volume
2024-10-21 13:00:00+00:00,2696.033203125,2698.36865234375,2663.125,2672.53662109375,779173888
2024-10-21 16:00:00+00:00,2677.91455078125,2677.91455078125,2657.22705078125,2669.010498046875,86339584
2024-10-21 17:00:00+00:00,2669.6162109375,2680.824951171875,2669.54345703125,2674.589599609375,121380864
2024-10-21 18:00:00+00:00,2671.7802734375,2671.7802734375,2658.32275390625,2666.248779296875,156524544
2024-10-21 19:00:00+00:00,2665.520751953125,2682.42333984375,2665.520751953125,2682.34130859375,247859200
2024-10-22 00:00:00+00:00,2665.626220703125,2669.562744140625,2617.48828125,2635.8115234375,448567296
2024-10-22 06:00:00+00:00,2644.686767578125,2656.494140625,2644.686767578125,2653.20068359375,28535808
2024-10-22 14:00:00+00:00,2618.347412109375,2639.0947265625,2614.79736328125,2636.98095703125,113589248
2024-10-22 17:00:00+00:00,2606.155517578125,2625.241943359375,2605.971923828125,2624.13037109375,39730176
2024-10-22 22:00:00+00:00,2632.599365234375,2642.0576171875,2632.176513671875,2637.251953125,94265344
2024-10-23 03:00:00+00:00,2611.525146484375,2615.526611328125,2601.09423828125,2613.986083984375,152579072
2024-10-23 04:00:00+00:00,2614.211669921875,2616.774169921875,2610.593505859375,2614.5478515625,23222272
2024-10-23 07:00:00+00:00,2610.42138671875,2613.734375,2601.330322265625,2601.4208984375,72399872
2024-10-23 08:00:00+00:00,2600.930419921875,2604.815185546875,2571.06005859375,2573.321044921875,366334976
2024-10-23 09:00:00+00:00,2574.380615234375,2579.97412109375,2563.819580078125,2578.39404296875,77078528
2024-10-23 12:00:00+00:00,2578.42236328125,2580.759521484375,2559.025390625,2569.800048828125,155918336
2024-10-23 15:00:00+00:00,2561.130615234375,2561.130615234375,2529.41845703125,2536.8388671875,535445504
2024-10-23 16:00:00+00:00,2537.774658203125,2539.011474609375,2488.731201171875,2488.731201171875,892446720
2024-10-23 17:00:00+00:00,2489.778076171875,2507.492431640625,2483.8818359375,2492.458251953125,632660992
2024-10-23 18:00:00+00:00,2492.6171875,2492.6171875,2459.25,2487.800537109375,1061143552
2024-10-23 19:00:00+00:00,2487.85205078125,2509.786376953125,2487.430419921875,2509.786376953125,677358592
2024-10-23 20:00:00+00:00,2509.11962890625,2514.62255859375,2506.068603515625,2513.64794921875,362557440
2024-10-23 21:00:00+00:00,2513.044677734375,2513.044677734375,2501.285888671875,2502.399169921875,140271616
2024-10-23 23:00:00+00:00,2508.68896484375,2524.16259765625,2507.609130859375,2523.60693359375,86433792
2024-10-24 00:00:00+00:00,2523.24951171875,2543.994384765625,2508.2294921875,2542.55810546875,254980096
2024-10-24 01:00:00+00:00,2546.0517578125,2555.27490234375,2536.0361328125,2541.3974609375,484431872
2024-10-24 02:00:00+00:00,2542.458984375,2552.88330078125,2538.40478515625,2552.88330078125,205375488
2024-10-24 05:00:00+00:00,2550.6845703125,2555.4619140625,2549.8095703125,2554.30615234375,258848768
2024-10-24 06:00:00+00:00,2554.23388671875,2557.85498046875,2545.5927734375,2546.89599609375,153608192
2024-10-24 10:00:00+00:00,2518.917724609375,2531.60595703125,2518.917724609375,2523.02490234375,96862208
2024-10-24 11:00:00+00:00,2522.78857421875,2528.48876953125,2520.77978515625,2525.936767578125,77508608
2024-10-24 13:00:00+00:00,2527.455078125,2540.218994140625,2524.822998046875,2532.796142578125,380264448
2024-10-24 14:00:00+00:00,2533.649169921875,2533.649169921875,2513.218017578125,2523.504150390625,397445120
2024-10-24 21:00:00+00:00,2535.70458984375,2557.35791015625,2535.70458984375,2537.289794921875,283954176
2024-10-24 22:00:00+00:00,2537.3818359375,2544.209716796875,2530.203857421875,2531.17431640625,24254464
2024-10-25 04:00:00+00:00,2520.199951171875,2520.199951171875,2487.98583984375,2489.8017578125,349191168
2024-10-25 05:00:00+00:00,2490.83935546875,2498.320068359375,2487.058837890625,2492.628662109375,6764544
2024-10-25 07:00:00+00:00,2488.85107421875,2493.8837890625,2462.166015625,2481.10693359375,389715968
2024-10-25 08:00:00+00:00,2481.06298828125,2516.136474609375,2478.279541015625,2514.78759765625,447345664
2024-10-25 09:00:00+00:00,2515.330810546875,2537.818115234375,2514.17431640625,2537.818115234375,297062400
2024-10-25 10:00:00+00:00,2537.077880859375,2541.7734375,2531.3720703125,2540.66796875,167445504
2024-10-25 11:00:00+00:00,2540.30029296875,2544.177734375,2536.394775390625,2543.631103515625,95482880
2024-10-25 14:00:00+00:00,2550.54736328125,2562.277587890625,2537.129150390625,2542.3388671875,82485248
2024-10-25 15:00:00+00:00,2543.210205078125,2554.177001953125,2509.6689453125,2522.81103515625,192847872
2024-10-25 16:00:00+00:00,2520.656005859375,2534.156982421875,2513.379150390625,2531.07470703125,239680512
2024-10-25 17:00:00+00:00,2528.907470703125,2533.2177734375,2484.5390625,2487.646484375,319203328
2024-10-25 18:00:00+00:00,2485.17333984375,2505.974853515625,2454.834716796875,2479.184814453125,1529423872
2024-10-25 19:00:00+00:00,2479.271240234375,2484.637451171875,2469.682861328125,2474.769775390625,578525184
2024-10-25 20:00:00+00:00,2472.046630859375,2485.303466796875,2462.458984375,2473.307373046875,484126720
2024-10-25 22:00:00+00:00,2490.003173828125,2490.19775390625,2465.128173828125,2465.128173828125,48797696
2024-10-25 23:00:00+00:00,2461.23681640625,2461.23681640625,2387.102294921875,2437.912841796875,2554818560
2024-10-26 00:00:00+00:00,2435.932861328125,2446.83349609375,2428.66552734375,2441.267822265625,1008224256
2024-10-26 01:00:00+00:00,2440.4892578125,2443.8408203125,2433.588623046875,2439.42236328125,228866048
2024-10-26 02:00:00+00:00,2439.32763671875,2451.035888671875,2431.062744140625,2441.9853515625,246923264
2024-10-26 03:00:00+00:00,2441.2294921875,2451.673095703125,2437.658203125,2449.353515625,86257664
2024-10-26 06:00:00+00:00,2468.310546875,2473.244873046875,2462.033447265625,2470.611328125,75374592
2024-10-27 13:00:00+00:00,2473.4775390625,2499.091796875,2473.216552734375,2481.7548828125,331239424
2024-10-27 21:00:00+00:00,2489.197509765625,2513.824462890625,2488.207275390625,2508.175048828125,135785472
2024-10-27 22:00:00+00:00,2513.07275390625,2522.061767578125,2511.7080078125,2511.7080078125,406448128
2024-10-27 23:00:00+00:00,2513.337646484375,2518.433349609375,2505.40234375,2505.940673828125,148198400
2024-10-28 00:00:00+00:00,2505.92431640625,2508.08056640625,2496.83544921875,2498.28271484375,323427328
2024-10-28 01:00:00+00:00,2495.796875,2500.546630859375,2490.447998046875,2490.447998046875,165121024
2024-10-28 02:00:00+00:00,2490.21142578125,2491.524658203125,2486.144287109375,2486.715576171875,230740992
2024-10-28 03:00:00+00:00,2487.140625,2491.0654296875,2470.633056640625,2474.3505859375,341251072
2024-10-28 04:00:00+00:00,2473.99462890625,2482.4365234375,2472.223388671875,2482.4365234375,231794688
2024-10-28 05:00:00+00:00,2482.794189453125,2485.68896484375,2472.16357421875,2483.937744140625,159372288
2024-10-28 06:00:00+00:00,2483.7236328125,2487.927978515625,2480.24560546875,2487.927978515625,141317120
2024-10-28 07:00:00+00:00,2488.0810546875,2521.062744140625,2488.0810546875,2509.040771484375,718825472
2024-10-28 08:00:00+00:00,2508.533447265625,2515.626708984375,2507.62060546875,2509.65087890625,225224704
2024-10-28 09:00:00+00:00,2509.7958984375,2535.33203125,2502.737548828125,2533.388427734375,207193088
2024-10-28 10:00:00+00:00,2537.796875,2539.786865234375,2527.381103515625,2527.381103515625,628765696
2024-10-28 11:00:00+00:00,2527.888427734375,2528.304931640625,2523.9189453125,2523.9189453125,163869696
2024-10-28 12:00:00+00:00,2523.8203125,2531.763427734375,2515.794677734375,2524.867431640625,345114624
2024-10-28 13:00:00+00:00,2524.013916015625,2529.374267578125,2517.81591796875,2517.81591796875,68909056
2024-10-28 14:00:00+00:00,2511.375,2529.07275390625,2508.420654296875,2524.424560546875,674460672
2024-10-28 15:00:00+00:00,2523.995849609375,2523.995849609375,2499.92626953125,2499.92626953125,287191040
2024-10-28 16:00:00+00:00,2498.45166015625,2513.256103515625,2498.45166015625,2503.792236328125,253671424
2024-10-28 17:00:00+00:00,2503.02685546875,2511.950439453125,2490.69873046875,2500.4482421875,564548608
2024-10-28 18:00:00+00:00,2499.5126953125,2509.57421875,2492.360595703125,2502.7724609375,324843520
2024-10-28 19:00:00+00:00,2504.002197265625,2521.014404296875,2500.0751953125,2501.083251953125,1022665728
2024-10-28 20:00:00+00:00,2505.088134765625,2515.699951171875,2505.088134765625,2514.584228515625,287724544
2024-10-28 21:00:00+00:00,2515.958984375,2543.748046875,2514.809326171875,2542.25732421875,384049152
2024-10-28 22:00:00+00:00,2542.58935546875,2585.5751953125,2542.58935546875,2565.100341796875,1108934656
2024-10-28 23:00:00+00:00,2566.55810546875,2574.86181640625,2562.910888671875,2565.434326171875,318806016
2024-10-29 00:00:00+00:00,2565.732177734375,2584.38720703125,2560.784423828125,2582.06396484375,102475776
2024-10-29 01:00:00+00:00,2581.328857421875,2589.8720703125,2576.8798828125,2581.308349609375,395692032
2024-10-29 02:00:00+00:00,2580.074951171875,2625.614501953125,2578.689208984375,2608.8330078125,1707696128
2024-10-29 03:00:00+00:00,2610.132080078125,2618.905517578125,2603.63427734375,2605.16162109375,223191040
2024-10-29 04:00:00+00:00,2604.96484375,2618.603515625,2604.96484375,2618.603515625,150018048
2024-10-29 05:00:00+00:00,2618.76220703125,2621.9306640625,2615.564697265625,2617.0537109375,130002944
2024-10-29 06:00:00+00:00,2616.058837890625,2621.629638671875,2616.058837890625,2617.95166015625,164247552
2024-10-29 08:00:00+00:00,2610.711181640625,2625.99267578125,2610.711181640625,2621.026611328125,66625536
2024-10-29 11:00:00+00:00,2630.5283203125,2632.794189453125,2624.62353515625,2628.919189453125,114169856
2024-10-29 14:00:00+00:00,2636.8330078125,2642.79736328125,2620.0947265625,2630.013916015625,187869184
2024-10-29 15:00:00+00:00,2629.68359375,2649.037109375,2622.6376953125,2649.037109375,267546624
2024-10-29 16:00:00+00:00,2648.609619140625,2670.50439453125,2643.29248046875,2667.502197265625,779030528
2024-10-29 17:00:00+00:00,2668.10498046875,2678.9970703125,2655.880615234375,2658.50439453125,262391808
2024-10-29 18:00:00+00:00,2655.37841796875,2665.186279296875,2646.53076171875,2663.27783203125,289118208
2024-10-29 19:00:00+00:00,2664.664306640625,2671.743896484375,2624.637451171875,2628.3603515625,203900928
2024-10-29 20:00:00+00:00,2626.012939453125,2627.408203125,2607.931396484375,2621.62841796875,568213504
2024-10-30 01:00:00+00:00,2619.477294921875,2625.600830078125,2604.083984375,2624.600341796875,40984576
2024-10-30 05:00:00+00:00,2639.845458984375,2651.607177734375,2639.845458984375,2651.263916015625,166354944
2024-10-30 06:00:00+00:00,2651.99365234375,2682.033447265625,2651.99365234375,2657.431396484375,410877952
2024-10-30 08:00:00+00:00,2669.512451171875,2679.66259765625,2662.13818359375,2662.13818359375,172443648
2024-10-30 09:00:00+00:00,2661.940185546875,2691.25439453125,2661.693359375,2690.3642578125,401256448
2024-10-30 10:00:00+00:00,2691.032958984375,2694.755615234375,2680.405029296875,2681.11962890625,231217152
2024-10-30 11:00:00+00:00,2681.0517578125,2681.0517578125,2657.28173828125,2657.28173828125,224931840
2024-10-30 12:00:00+00:00,2658.237060546875,2687.01171875,2655.361083984375,2687.01171875,642476032
2024-10-30 13:00:00+00:00,2684.16552734375,2700.244873046875,2672.0078125,2696.745849609375,784918528
2024-10-30 14:00:00+00:00,2696.2744140625,2718.396240234375,2696.2744140625,2710.303466796875,769724416
2024-10-30 15:00:00+00:00,2709.59130859375,2710.742919921875,2675.243408203125,2683.7236328125,226299904
2024-10-30 20:00:00+00:00,2654.9521484375,2675.586669921875,2640.97900390625,2675.28515625,368300032
2024-10-30 21:00:00+00:00,2677.928955078125,2683.279296875,2647.9130859375,2659.492919921875,337246208
2024-10-31 02:00:00+00:00,2663.44970703125,2664.866943359375,2649.599853515625,2660.1376953125,16904192
2024-10-31 04:00:00+00:00,2655.663818359375,2656.121826171875,2643.8134765625,2646.046875,19712000
2024-10-31 14:00:00+00:00,2601.74609375,2601.74609375,2544.704833984375,2547.705810546875,364945408
2024-10-31 15:00:00+00:00,2554.774658203125,2573.029296875,2551.560302734375,2563.818359375,117968896
2024-10-31 16:00:00+00:00,2561.1826171875,2561.230224609375,2547.268310546875,2552.64697265625,85051392
2024-10-31 17:00:00+00:00,2551.7646484375,2558.20068359375,2524.0361328125,2538.538330078125,280315904
2024-10-31 18:00:00+00:00,2540.223876953125,2540.223876953125,2508.974853515625,2523.706787109375,593534976
2024-10-31 19:00:00+00:00,2523.66455078125,2527.679443359375,2511.922607421875,2511.922607421875,30210048
2024-10-31 22:00:00+00:00,2521.950927734375,2521.950927734375,2505.13037109375,2519.163330078125,74932224
2024-10-31 23:00:00+00:00,2518.558349609375,2524.18896484375,2512.748046875,2515.870361328125,111063040
2024-11-01 00:00:00+00:00,2515.414306640625,2527.00830078125,2514.796875,2523.03076171875,106532864
2024-11-01 01:00:00+00:00,2521.67236328125,2526.714111328125,2498.727294921875,2499.21826171875,181301248
2024-11-01 02:00:00+00:00,2497.638916015625,2508.557861328125,2467.962646484375,2508.12109375,949573632
2024-11-01 03:00:00+00:00,2507.71630859375,2514.9140625,2497.115478515625,2500.156982421875,73494528
2024-11-01 06:00:00+00:00,2508.43701171875,2510.133544921875,2498.989013671875,2500.91064453125,78809088
2024-11-01 07:00:00+00:00,2499.755859375,2503.791259765625,2485.969970703125,2502.135009765625,340314112
2024-11-01 08:00:00+00:00,2501.90625,2511.525390625,2496.0224609375,2497.39697265625,37580800
2024-11-01 09:00:00+00:00,2497.9833984375,2510.878662109375,2497.53466796875,2508.18896484375,47042560
2024-11-01 10:00:00+00:00,2508.599609375,2520.68896484375,2507.545166015625,2516.2451171875,66961408
2024-11-01 12:00:00+00:00,2514.3212890625,2539.664306640625,2514.301025390625,2534.850830078125,359264256
2024-11-01 13:00:00+00:00,2534.9873046875,2567.41455078125,2528.932861328125,2567.41455078125,50128896
2024-11-01 15:00:00+00:00,2561.63623046875,2561.63623046875,2486.1240234375,2498.6669921875,229832704
2024-11-01 16:00:00+00:00,2498.955322265625,2534.774169921875,2498.955322265625,2517.953125,491767808
2024-11-01 19:00:00+00:00,2506.98583984375,2513.7333984375,2496.001708984375,2511.937744140625,147843072
2024-11-03 01:00:00+00:00,2483.30078125,2485.23486328125,2471.965087890625,2473.612548828125,124619776
2024-11-03 02:00:00+00:00,2472.432861328125,2474.169677734375,2430.642333984375,2432.7392578125,1104718848
2024-11-03 03:00:00+00:00,2433.02587890625,2451.442138671875,2427.957275390625,2449.649169921875,668926976
2024-11-03 04:00:00+00:00,2449.327392578125,2460.753662109375,2448.2734375,2454.75732421875,218301440
2024-11-03 05:00:00+00:00,2454.7236328125,2456.417236328125,2443.42724609375,2443.42724609375,69634048
2024-11-03 06:00:00+00:00,2442.08740234375,2460.883544921875,2442.08740234375,2455.4970703125,153657344
2024-11-03 07:00:00+00:00,2455.781494140625,2456.4521484375,2449.71435546875,2449.956787109375,14629888
2024-11-03 08:00:00+00:00,2449.515869140625,2459.60498046875,2444.095703125,2459.44189453125,336705536
2024-11-03 09:00:00+00:00,2458.5556640625,2459.260009765625,2447.70947265625,2447.70947265625,44701696
2024-11-03 10:00:00+00:00,2448.4638671875,2460.063232421875,2448.4638671875,2457.080810546875,63764480
2024-11-03 11:00:00+00:00,2456.80224609375,2460.81884765625,2452.06298828125,2454.14501953125,75655168
2024-11-03 14:00:00+00:00,2434.31494140625,2436.960693359375,2421.252685546875,2423.95068359375,350628864
2024-11-03 15:00:00+00:00,2424.087890625,2445.401611328125,2417.008056640625,2441.89990234375,610746368
2024-11-03 16:00:00+00:00,2442.310302734375,2456.434326171875,2441.51220703125,2442.96875,571657216
2024-11-03 17:00:00+00:00,2443.041015625,2452.282958984375,2443.041015625,2445.255859375,167964672
2024-11-03 18:00:00+00:00,2447.0849609375,2447.0849609375,2412.470947265625,2421.745849609375,385041408
2024-11-03 19:00:00+00:00,2423.83935546875,2450.254150390625,2423.83935546875,2450.079345703125,509445120
2024-11-03 20:00:00+00:00,2451.784423828125,2465.31982421875,2448.623046875,2464.412353515625,357321728
2024-11-03 21:00:00+00:00,2466.08642578125,2472.53466796875,2465.008056640625,2468.4365234375,463190016
2024-11-03 22:00:00+00:00,2469.97314453125,2472.453857421875,2458.02490234375,2459.402099609375,95251456
2024-11-03 23:00:00+00:00,2455.069091796875,2458.989013671875,2447.200439453125,2456.174072265625,317135872
2024-11-04 00:00:00+00:00,2456.5263671875,2456.5263671875,2435.847900390625,2448.09619140625,184366080
2024-11-04 01:00:00+00:00,2449.311767578125,2471.18359375,2445.117919921875,2464.807373046875,402946048
2024-11-04 06:00:00+00:00,2460.65673828125,2477.948486328125,2460.65673828125,2475.71142578125,23077888
2024-11-04 07:00:00+00:00,2475.515380859375,2476.322998046875,2456.064697265625,2458.42041015625,47171584
2024-11-04 09:00:00+00:00,2456.320068359375,2462.33203125,2448.235595703125,2454.374755859375,66100224
2024-11-04 10:00:00+00:00,2455.582275390625,2469.32861328125,2453.819091796875,2464.47802734375,216963072
2024-11-04 11:00:00+00:00,2465.56103515625,2474.63720703125,2463.211669921875,2469.199462890625,134165504
2024-11-04 12:00:00+00:00,2468.685546875,2474.857177734375,2465.533935546875,2474.857177734375,242118656
2024-11-04 13:00:00+00:00,2475.147216796875,2482.868408203125,2459.324462890625,2459.324462890625,14013440
2024-11-04 16:00:00+00:00,2442.143798828125,2444.519287109375,2411.22802734375,2411.22802734375,73109504
2024-11-04 17:00:00+00:00,2412.969970703125,2426.7646484375,2408.21044921875,2422.743896484375,636162048
2024-11-04 21:00:00+00:00,2420.677978515625,2425.561279296875,2361.568603515625,2366.73828125,1130971136
2024-11-04 22:00:00+00:00,2368.857421875,2412.174072265625,2368.857421875,2412.174072265625,848917504
2024-11-04 23:00:00+00:00,2405.0908203125,2408.817138671875,2392.31494140625,2396.013427734375,155601920
2024-11-05 00:00:00+00:00,2396.207275390625,2408.85546875,2396.207275390625,2400.406982421875,247293952
2024-11-05 01:00:00+00:00,2400.00634765625,2409.2744140625,2382.213134765625,2409.2744140625,180391936
2024-11-05 03:00:00+00:00,2404.60107421875,2416.5341796875,2404.60107421875,2416.5341796875,67391488
2024-11-05 04:00:00+00:00,2418.480712890625,2431.004150390625,2418.20166015625,2426.774169921875,206446592
2024-11-05 05:00:00+00:00,2427.2587890625,2432.6181640625,2423.430419921875,2430.920166015625,37732352
2024-11-05 06:00:00+00:00,2430.899658203125,2431.32861328125,2424.21728515625,2429.723876953125,53274624
2024-11-05 07:00:00+00:00,2428.770263671875,2441.880126953125,2422.1103515625,2441.880126953125,276705280
2024-11-05 09:00:00+00:00,2440.73486328125,2445.80908203125,2435.34716796875,2435.73193359375,89477120
2024-11-05 14:00:00+00:00,2441.698974609375,2477.946044921875,2438.990234375,2469.6767578125,609906688
2024-11-05 15:00:00+00:00,2468.71630859375,2468.804931640625,2429.7734375,2439.224609375,711438336
2024-11-05 16:00:00+00:00,2439.6337890625,2464.359130859375,2438.5654296875,2460.871826171875,50509824
2024-11-05 19:00:00+00:00,2452.928466796875,2454.562255859375,2404.54443359375,2404.54443359375,288929792
2024-11-05 20:00:00+00:00,2408.666259765625,2435.798828125,2408.666259765625,2427.96630859375,850917376
2024-11-06 00:00:00+00:00,2422.5126953125,2490.106201171875,2422.083984375,2484.3681640625,1030416384
2024-11-06 01:00:00+00:00,2485.6943359375,2508.658447265625,2473.761474609375,2484.92431640625,1102833664
2024-11-06 02:00:00+00:00,2482.80224609375,2574.8681640625,2478.195556640625,2574.60009765625,2116380672
2024-11-06 03:00:00+00:00,2569.455810546875,2628.194580078125,2568.333740234375,2576.647216796875,3713128448
2024-11-06 04:00:00+00:00,2578.58447265625,2603.349365234375,2576.489013671875,2591.860595703125,1815511040
2024-11-06 05:00:00+00:00,2584.5068359375,2595.447265625,2565.5400390625,2594.90478515625,1370654720
2024-11-06 06:00:00+00:00,2596.768310546875,2621.9423828125,2585.21337890625,2589.081787109375,1787443200
2024-11-06 07:00:00+00:00,2584.720947265625,2640.822265625,2584.720947265625,2592.817138671875,2229221376
2024-11-06 08:00:00+00:00,2596.566162109375,2605.40576171875,2574.881591796875,2605.40576171875,1774458880
2024-11-06 09:00:00+00:00,2606.19287109375,2629.049560546875,2606.19287109375,2624.276611328125,815747072
2024-11-06 10:00:00+00:00,2622.873291015625,2630.39111328125,2612.8046875,2623.86328125,500981760
2024-11-06 11:00:00+00:00,2624.662109375,2637.253173828125,2620.3759765625,2628.690185546875,629456896
2024-11-06 12:00:00+00:00,2630.64111328125,2648.52392578125,2630.64111328125,2637.04248046875,159444992
2024-11-06 13:00:00+00:00,2635.7607421875,2635.7607421875,2615.123291015625,2619.962890625,676188160
2024-11-06 14:00:00+00:00,2619.8994140625,2642.68994140625,2612.2158203125,2612.5947265625,30384128
2024-11-06 15:00:00+00:00,2614.247802734375,2664.35693359375,2613.224853515625,2640.52490234375,277643264
2024-11-06 16:00:00+00:00,2637.931884765625,2664.9990234375,2636.904296875,2658.44189453125,303169536
2024-11-06 17:00:00+00:00,2658.034423828125,2660.8974609375,2648.857177734375,2654.099609375,163876864
2024-11-06 18:00:00+00:00,2653.96435546875,2680.359130859375,2653.96435546875,2679.567138671875,461258752
2024-11-06 19:00:00+00:00,2680.03466796875,2687.45068359375,2662.30810546875,2687.45068359375,378576896
2024-11-06 20:00:00+00:00,2689.56201171875,2701.32666015625,2673.25146484375,2691.10693359375,420687872
2024-11-06 21:00:00+00:00,2693.02587890625,2703.91845703125,2686.364990234375,2690.386474609375,654958592
2024-11-06 22:00:00+00:00,2689.936279296875,2739.737548828125,2687.079345703125,2735.29345703125,946221056
2024-11-06 23:00:00+00:00,2735.0986328125,2741.362548828125,2714.876708984375,2724.005859375,647151616
2024-11-07 01:00:00+00:00,2725.878173828125,2835.1376953125,2725.878173828125,2811.85693359375,2256318464
2024-11-07 14:00:00+00:00,2806.417724609375,2818.546875,2784.301025390625,2795.2265625,21417984
2024-11-07 16:00:00+00:00,2849.626708984375,2853.0234375,2827.203125,2848.736328125,126214144
2024-11-07 17:00:00+00:00,2848.1259765625,2871.046142578125,2838.359130859375,2864.569580078125,565090304
2024-11-07 18:00:00+00:00,2863.52197265625,2882.2705078125,2846.8125,2880.374267578125,492175360
2024-11-07 19:00:00+00:00,2882.132080078125,2886.961181640625,2857.767333984375,2886.400146484375,642043904
2024-11-07 20:00:00+00:00,2886.034912109375,2904.26513671875,2882.072021484375,2904.26513671875,81035264
2024-11-07 21:00:00+00:00,2905.0390625,2918.744384765625,2892.382080078125,2893.286376953125,362848256
2024-11-07 23:00:00+00:00,2881.366943359375,2902.27685546875,2872.911376953125,2895.597900390625,15994880
2024-11-08 00:00:00+00:00,2896.075927734375,2952.623779296875,2896.075927734375,2909.1474609375,1140060160
2024-11-08 07:00:00+00:00,2910.345458984375,2922.25537109375,2895.426513671875,2916.3662109375,311293952
2024-11-08 08:00:00+00:00,2917.0048828125,2917.0048828125,2898.59228515625,2903.2119140625,20803584
2024-11-08 09:00:00+00:00,2902.569580078125,2920.1240234375,2901.888671875,2917.850341796875,73494528
2024-11-08 10:00:00+00:00,2916.56640625,2926.2890625,2906.776611328125,2926.2890625,16941056
2024-11-08 12:00:00+00:00,2917.072265625,2939.429931640625,2913.476318359375,2938.36279296875,148496384
2024-11-08 13:00:00+00:00,2938.7783203125,2952.1630859375,2928.02685546875,2950.292724609375,341901312
2024-11-08 14:00:00+00:00,2950.051513671875,2956.9638671875,2914.41455078125,2915.159423828125,1206591488
2024-11-08 15:00:00+00:00,2915.231201171875,2945.734130859375,2908.2744140625,2937.09033203125,549240832
2024-11-08 16:00:00+00:00,2938.784423828125,2945.96142578125,2908.815185546875,2908.815185546875,224747520
2024-11-08 17:00:00+00:00,2913.55712890625,2925.735107421875,2895.2548828125,2923.666748046875,232826880
2024-11-08 18:00:00+00:00,2921.7451171875,2966.236328125,2918.6435546875,2959.526123046875,500510720
2024-11-08 22:00:00+00:00,2941.66064453125,2974.9794921875,2941.66064453125,2960.2783203125,67729408
2024-11-08 23:00:00+00:00,2960.8056640625,2962.791015625,2955.539794921875,2962.791015625,9684992
2024-11-09 05:00:00+00:00,2973.8447265625,3048.036376953125,2972.188720703125,3042.837646484375,1528973312
2024-11-09 06:00:00+00:00,3043.68115234375,3058.75048828125,3036.516357421875,3040.1083984375,1370040320
2024-11-09 09:00:00+00:00,3027.099609375,3049.5146484375,3027.099609375,3048.07861328125,254140416
2024-11-09 10:00:00+00:00,3047.962890625,3055.50390625,3043.7216796875,3052.921875,94130176
2024-11-09 11:00:00+00:00,3051.281982421875,3055.6943359375,3047.08251953125,3053.371337890625,52365312
2024-11-09 19:00:00+00:00,3049.848388671875,3091.46484375,3049.848388671875,3071.436767578125,417796096
2024-11-09 22:00:00+00:00,3078.4658203125,3141.142333984375,3076.435791015625,3141.142333984375,562282496
2024-11-09 23:00:00+00:00,3133.88720703125,3156.3662109375,3124.518310546875,3131.14453125,1876166656
2024-11-10 00:00:00+00:00,3128.859375,3134.768310546875,3115.263916015625,3124.521484375,252637184
2024-11-10 02:00:00+00:00,3119.603515625,3150.25146484375,3119.603515625,3130.077392578125,554524672
2024-11-10 03:00:00+00:00,3129.40673828125,3144.716064453125,3124.4521484375,3138.273193359375,478398464
2024-11-10 04:00:00+00:00,3138.127197265625,3183.33349609375,3133.012451171875,3183.33349609375,1490530304
2024-11-10 05:00:00+00:00,3181.23291015625,3215.352783203125,3171.042236328125,3182.992919921875,1502111744
2024-11-10 07:00:00+00:00,3179.677001953125,3202.10009765625,3179.677001953125,3188.8505859375,249495552
2024-11-10 08:00:00+00:00,3186.50390625,3190.41796875,3173.6953125,3185.12841796875,90603520
2024-11-10 09:00:00+00:00,3183.808837890625,3198.067626953125,3183.808837890625,3189.923095703125,505856
2024-11-10 10:00:00+00:00,3189.3623046875,3211.357666015625,3188.365966796875,3203.1474609375,595970048
2024-11-10 11:00:00+00:00,3203.0478515625,3229.383544921875,3194.81884765625,3226.168212890625,866160640
2024-11-10 12:00:00+00:00,3221.87255859375,3234.091064453125,3185.542724609375,3193.46875,1462505472
2024-11-10 13:00:00+00:00,3196.919189453125,3209.59814453125,3194.661865234375,3205.64208984375,605745152
2024-11-10 14:00:00+00:00,3201.954833984375,3209.565185546875,3173.84375,3197.1435546875,810094592
2024-11-10 15:00:00+00:00,3197.1103515625,3210.362060546875,3192.853271484375,3209.121826171875,1193984000
2024-11-10 16:00:00+00:00,3212.09521484375,3220.120361328125,3195.37841796875,3213.824951171875,586108928
2024-11-10 17:00:00+00:00,3215.916748046875,3240.16650390625,3210.12353515625,3219.995849609375,235773952
2024-11-10 18:00:00+00:00,3215.451171875,3248.613037109375,3215.451171875,3229.04150390625,1561763840
2024-11-10 19:00:00+00:00,3220.642578125,3232.436279296875,3159.4052734375,3161.64013671875,397000704
2024-11-10 20:00:00+00:00,3165.78076171875,3183.628173828125,3121.4736328125,3121.4736328125,2302513152
2024-11-10 21:00:00+00:00,3120.0107421875,3175.21533203125,3085.4853515625,3170.375732421875,2925441024
2024-11-10 22:00:00+00:00,3171.540283203125,3224.0849609375,3158.953857421875,3185.874755859375,1400492032
2024-11-11 00:00:00+00:00,3187.581298828125,3204.74951171875,3177.837890625,3190.858154296875,251207680
2024-11-11 01:00:00+00:00,3194.4794921875,3221.954833984375,3185.922119140625,3198.785888671875,367828992
2024-11-11 03:00:00+00:00,3204.972900390625,3204.972900390625,3176.193359375,3198.830322265625,165113856
2024-11-11 08:00:00+00:00,3142.994873046875,3153.34814453125,3135.4658203125,3153.25537109375,136728576
2024-11-11 09:00:00+00:00,3152.602294921875,3185.9169921875,3145.991455078125,3182.44384765625,362201088
